,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,decoder_method,model_filename,pixel_based_sampling
865,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,65,13269.3603515625,1806.7908935546875,2271.7255859375,7.299623012542725,15714049.0,590.9229125976562,128.61000061035156,1291.5518798828125,102.2287826538086,13.814674377441406,4.512384414672852,13236.5693359375,462.7964782714844,20.240463256835938,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0639038,1.1972786,0.8517576,1.241138,1.8009403,4.3896933,0.4344664,1.1609937,2.12801,1.0760801,0.80688125,1.4883984,0.53032774,5.1528277,local_soft_argmax,MML_shr_unet,True
866,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,66,1.551068902015686,5.228282451629639,92.63495635986328,17.728591918945312,11.269455909729004,14.473828315734863,31.778217315673828,0.5192842483520508,5.0103440284729,22.61904525756836,9.10573673248291,5.461459159851074,6.877957344055176,3.699706792831421,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.77004206,0.65184385,1.286605,1.0427183,1.4211888,1.601881,1.0306273,0.73434395,1.0912737,1.106324,0.9763425,1.0978326,1.1046872,1.0569822,local_soft_argmax,MML_shr_unet,True
867,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,67,1132.215576171875,4.504838943481445,4.3948445320129395,2.3301312923431396,30.461214065551758,60.633140563964844,39.33096694946289,23.2609806060791,261.1442565917969,426.65850830078125,226.21563720703125,288.03863525390625,1521.968017578125,21.065685272216797,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.63235223,0.70500815,0.57460135,1.7012345,1.4791945,1.1155325,1.1301222,0.5404937,1.1289202,1.652041,1.3770574,1.2139812,1.3866178,3.0499775,local_soft_argmax,MML_shr_unet,True
868,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,68,4.197076797485352,115.9480972290039,314.2603454589844,3.216019868850708,11.1964693069458,35.34770965576172,81.85326385498047,4.525226593017578,16.025413513183594,47.57320022583008,4.138707637786865,3.8125014305114746,40.6593132019043,60.24998474121094,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.4528912,0.53296244,0.5787973,1.226527,1.2991174,1.2612886,1.0732396,1.3948169,0.96936685,0.28748667,0.5121756,0.86047465,1.6755224,0.24623962,local_soft_argmax,MML_shr_unet,True
869,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,69,59.9839973449707,4.529675006866455,175.2564239501953,88.9718017578125,75.19622039794922,36.169456481933594,43.544166564941406,582.4918823242188,57.77936935424805,154.32980346679688,1068.824951171875,3.6784822940826416,36.83657455444336,3.7644453048706055,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.6837584,1.3772202,0.9195114,0.49560842,1.1572822,3.201485,3.146755,2.0469985,1.2486222,2.1613002,0.02129633,0.4198044,1.1083081,1.4002271,local_soft_argmax,MML_shr_unet,True
870,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,70,5.246171951293945,19.799213409423828,15675.880859375,854.2435913085938,4.796029567718506,101.49298858642578,75.03677368164062,0.9732401967048645,8.149752616882324,1005.609375,44.37889099121094,31.99115562438965,4658.6923828125,75.65682983398438,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.8354315,0.07514014,1.2056073,1.4193584,1.0358007,5.9934807,1.0239946,0.11284501,1.1786755,1.2429923,2.2130191,0.9959462,6.4618306,1.0012864,local_soft_argmax,MML_shr_unet,True
871,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,71,95320.0390625,15.041443824768066,706.6452026367188,520.1863403320312,152.08583068847656,78.741455078125,12.650638580322266,2629.42578125,75.68739318847656,395.37225341796875,27.968881607055664,195.08995056152344,3.961521625518799,12.951661109924316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0583174,0.4696265,1.2645841,2.3839684,0.9925488,1.1921844,1.1564521,1.1602916,0.41675776,0.6278438,2.0301504,1.3903912,0.8148839,1.0261426,local_soft_argmax,MML_shr_unet,True
872,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,72,33305908.0,70.40865325927734,30.69696807861328,11.673951148986816,401.5841979980469,2.099593162536621,8.4042387008667,11404470.0,9.390005111694336,97.15961456298828,93.9712905883789,52.850486755371094,98.81988525390625,19.18795394897461,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0655155,1.422535,0.90564823,1.1226075,0.7139448,1.0603429,1.2109506,7.557967,1.1524136,0.65749234,0.13048661,2.0678675,1.1799016,1.0266573,local_soft_argmax,MML_shr_unet,True
873,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,73,911.3726806640625,37.75,39.84739303588867,5.13264799118042,47.57157897949219,2.308288335800171,148.38597106933594,70.13168334960938,32.7828369140625,50.70010757446289,5.070566654205322,41.698936462402344,14.465149879455566,4.789203643798828,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.746146,1.2577541,1.081827,1.3789593,2.1036456,1.3068236,3.0072358,1.230956,1.1066635,1.1262835,1.0147326,1.2282104,1.0552346,4.641789,local_soft_argmax,MML_shr_unet,True
874,one_hot_ensemble,0.7,cp_max_score_heatmap_sigma,74,142.62240600585938,226.07826232910156,7920944.0,23992482.0,13304.9482421875,5460.0107421875,13021.095703125,3.456146001815796,237068.8125,1269.4366455078125,10685.0791015625,854.7630004882812,29274.091796875,313.0691833496094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6915833,1.0177991,6.5226026,7.5652957,1.1330585,2.9123976,1.1425693,0.64966875,1.4740672,3.0471659,1.8998309,0.62438357,1.8058677,0.5128158,local_soft_argmax,MML_shr_unet,True
